2019-03-31 21:22:50,678 : INFO : PROGRESS: at sentence #0, processed 0 words, keeping 0 word types
2019-03-31 23:32:28,800 : INFO : EPOCH 3 - PROGRESS: at 53.07% examples, 34516 words/s, in_qsize 2, out_qsize 0
2019-03-31 23:32:30,480 : INFO : EPOCH 3 - PROGRESS: at 53.16% examples, 34536 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:32:31,824 : INFO : EPOCH 3 - PROGRESS: at 53.18% examples, 34525 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:32:35,723 : INFO : EPOCH 3 - PROGRESS: at 53.23% examples, 34481 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:32:37,329 : INFO : EPOCH 3 - PROGRESS: at 53.35% examples, 34508 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:32:38,980 : INFO : EPOCH 3 - PROGRESS: at 53.41% examples, 34491 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:32:40,528 : INFO : EPOCH 3 - PROGRESS: at 53.43% examples, 34469 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:32:41,589 : INFO : EPOCH 3 - PROGRESS: at 53.52% examples, 34482 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:32:43,256 : INFO : EPOCH 3 - PROGRESS: at 53.55% examples, 34461 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:32:45,171 : INFO : EPOCH 3 - PROGRESS: at 53.72% examples, 34468 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:32:46,247 : INFO : EPOCH 3 - PROGRESS: at 53.85% examples, 34485 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:32:48,838 : INFO : EPOCH 3 - PROGRESS: at 53.86% examples, 34442 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:32:50,834 : INFO : EPOCH 3 - PROGRESS: at 53.95% examples, 34452 words/s, in_qsize 0, out_qsize 1
2019-03-31 23:32:52,997 : INFO : EPOCH 3 - PROGRESS: at 54.05% examples, 34466 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:32:54,195 : INFO : EPOCH 3 - PROGRESS: at 54.10% examples, 34465 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:32:56,715 : INFO : EPOCH 3 - PROGRESS: at 54.18% examples, 34446 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:32:58,473 : INFO : EPOCH 3 - PROGRESS: at 54.45% examples, 34488 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:33:01,931 : INFO : EPOCH 3 - PROGRESS: at 54.54% examples, 34448 words/s, in_qsize 1, out_qsize 0
2019-03-31 23:33:04,623 : INFO : EPOCH 3 - PROGRESS: at 54.84% examples, 34501 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:33:05,931 : INFO : EPOCH 3 - PROGRESS: at 54.87% examples, 34487 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:33:06,942 : INFO : EPOCH 3 - PROGRESS: at 54.88% examples, 34478 words/s, in_qsize 1, out_qsize 0
2019-03-31 23:33:08,239 : INFO : EPOCH 3 - PROGRESS: at 55.05% examples, 34512 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:33:10,260 : INFO : EPOCH 3 - PROGRESS: at 55.12% examples, 34507 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:33:12,813 : INFO : EPOCH 3 - PROGRESS: at 55.13% examples, 34466 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:33:14,110 : INFO : EPOCH 3 - PROGRESS: at 55.14% examples, 34451 words/s, in_qsize 1, out_qsize 0
2019-03-31 23:33:16,411 : INFO : EPOCH 3 - PROGRESS: at 55.27% examples, 34479 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:33:17,633 : INFO : EPOCH 3 - PROGRESS: at 55.33% examples, 34485 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:33:19,129 : INFO : EPOCH 3 - PROGRESS: at 55.37% examples, 34475 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:33:20,775 : INFO : EPOCH 3 - PROGRESS: at 55.40% examples, 34460 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:33:22,097 : INFO : EPOCH 3 - PROGRESS: at 55.51% examples, 34474 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:33:23,231 : INFO : EPOCH 3 - PROGRESS: at 55.64% examples, 34497 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:33:24,520 : INFO : EPOCH 3 - PROGRESS: at 55.79% examples, 34517 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:33:25,788 : INFO : EPOCH 3 - PROGRESS: at 55.79% examples, 34498 words/s, in_qsize 1, out_qsize 0
2019-03-31 23:33:27,391 : INFO : EPOCH 3 - PROGRESS: at 55.88% examples, 34512 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:33:28,754 : INFO : EPOCH 3 - PROGRESS: at 56.04% examples, 34526 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:33:30,939 : INFO : EPOCH 3 - PROGRESS: at 56.09% examples, 34496 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:33:32,297 : INFO : EPOCH 3 - PROGRESS: at 56.13% examples, 34501 words/s, in_qsize 1, out_qsize 1
2019-03-31 23:33:33,664 : INFO : EPOCH 3 - PROGRESS: at 56.23% examples, 34524 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:33:35,105 : INFO : EPOCH 3 - PROGRESS: at 56.25% examples, 34512 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:33:36,365 : INFO : EPOCH 3 - PROGRESS: at 56.27% examples, 34494 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:33:38,203 : INFO : EPOCH 3 - PROGRESS: at 56.34% examples, 34502 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:33:39,279 : INFO : EPOCH 3 - PROGRESS: at 56.37% examples, 34501 words/s, in_qsize 1, out_qsize 0
2019-03-31 23:33:40,831 : INFO : EPOCH 3 - PROGRESS: at 56.48% examples, 34525 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:33:42,267 : INFO : EPOCH 3 - PROGRESS: at 56.55% examples, 34522 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:33:43,378 : INFO : EPOCH 3 - PROGRESS: at 56.65% examples, 34537 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:33:44,700 : INFO : EPOCH 3 - PROGRESS: at 56.80% examples, 34548 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:33:46,139 : INFO : EPOCH 3 - PROGRESS: at 56.89% examples, 34545 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:33:47,508 : INFO : EPOCH 3 - PROGRESS: at 56.92% examples, 34530 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:33:48,768 : INFO : EPOCH 3 - PROGRESS: at 57.05% examples, 34555 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:33:51,196 : INFO : EPOCH 3 - PROGRESS: at 57.05% examples, 34517 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:33:52,850 : INFO : EPOCH 3 - PROGRESS: at 57.13% examples, 34519 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:33:54,815 : INFO : EPOCH 3 - PROGRESS: at 57.13% examples, 34490 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:33:55,950 : INFO : EPOCH 3 - PROGRESS: at 57.16% examples, 34486 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:33:57,215 : INFO : EPOCH 3 - PROGRESS: at 57.29% examples, 34495 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:33:58,220 : INFO : EPOCH 3 - PROGRESS: at 57.48% examples, 34526 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:33:59,437 : INFO : EPOCH 3 - PROGRESS: at 57.57% examples, 34523 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:34:00,438 : INFO : EPOCH 3 - PROGRESS: at 57.64% examples, 34528 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:34:03,165 : INFO : EPOCH 3 - PROGRESS: at 57.78% examples, 34512 words/s, in_qsize 0, out_qsize 2
2019-03-31 23:34:04,175 : INFO : EPOCH 3 - PROGRESS: at 57.98% examples, 34552 words/s, in_qsize 1, out_qsize 0
2019-03-31 23:34:07,764 : INFO : EPOCH 3 - PROGRESS: at 58.14% examples, 34521 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:34:09,144 : INFO : EPOCH 3 - PROGRESS: at 58.43% examples, 34580 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:34:11,858 : INFO : EPOCH 3 - PROGRESS: at 58.44% examples, 34537 words/s, in_qsize 1, out_qsize 0
2019-03-31 23:34:12,862 : INFO : EPOCH 3 - PROGRESS: at 58.64% examples, 34583 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:34:14,477 : INFO : EPOCH 3 - PROGRESS: at 58.66% examples, 34560 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:34:15,740 : INFO : EPOCH 3 - PROGRESS: at 58.67% examples, 34543 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:34:19,383 : INFO : EPOCH 3 - PROGRESS: at 58.69% examples, 34484 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:34:20,521 : INFO : EPOCH 3 - PROGRESS: at 58.80% examples, 34497 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:34:22,058 : INFO : EPOCH 3 - PROGRESS: at 58.95% examples, 34539 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:34:23,627 : INFO : EPOCH 3 - PROGRESS: at 58.97% examples, 34516 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:34:24,660 : INFO : EPOCH 3 - PROGRESS: at 59.04% examples, 34530 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:34:28,738 : INFO : EPOCH 3 - PROGRESS: at 59.16% examples, 34503 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:34:30,576 : INFO : EPOCH 3 - PROGRESS: at 59.32% examples, 34539 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:34:33,984 : INFO : EPOCH 3 - PROGRESS: at 59.36% examples, 34509 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:34:34,995 : INFO : EPOCH 3 - PROGRESS: at 59.43% examples, 34522 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:34:37,241 : INFO : EPOCH 3 - PROGRESS: at 59.54% examples, 34529 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:34:38,429 : INFO : EPOCH 3 - PROGRESS: at 59.59% examples, 34522 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:34:40,142 : INFO : EPOCH 3 - PROGRESS: at 59.66% examples, 34520 words/s, in_qsize 1, out_qsize 0
2019-03-31 23:34:41,574 : INFO : EPOCH 3 - PROGRESS: at 59.81% examples, 34557 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:34:43,549 : INFO : EPOCH 3 - PROGRESS: at 59.82% examples, 34527 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:34:45,854 : INFO : EPOCH 3 - PROGRESS: at 59.91% examples, 34522 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:34:47,247 : INFO : EPOCH 3 - PROGRESS: at 60.00% examples, 34535 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:34:50,590 : INFO : EPOCH 3 - PROGRESS: at 60.05% examples, 34505 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:34:51,773 : INFO : EPOCH 3 - PROGRESS: at 60.17% examples, 34530 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:34:53,216 : INFO : EPOCH 3 - PROGRESS: at 60.24% examples, 34543 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:34:55,197 : INFO : EPOCH 3 - PROGRESS: at 60.30% examples, 34534 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:34:57,196 : INFO : EPOCH 3 - PROGRESS: at 60.30% examples, 34504 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:35:01,090 : INFO : EPOCH 3 - PROGRESS: at 60.37% examples, 34476 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:35:03,217 : INFO : EPOCH 3 - PROGRESS: at 60.56% examples, 34491 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:35:05,000 : INFO : EPOCH 3 - PROGRESS: at 60.57% examples, 34465 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:35:06,010 : INFO : EPOCH 3 - PROGRESS: at 60.67% examples, 34477 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:35:07,415 : INFO : EPOCH 3 - PROGRESS: at 60.84% examples, 34513 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:35:11,047 : INFO : EPOCH 3 - PROGRESS: at 60.86% examples, 34461 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:35:12,047 : INFO : EPOCH 3 - PROGRESS: at 60.91% examples, 34464 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:35:13,058 : INFO : EPOCH 3 - PROGRESS: at 60.95% examples, 34462 words/s, in_qsize 1, out_qsize 0
2019-03-31 23:35:15,478 : INFO : EPOCH 3 - PROGRESS: at 61.17% examples, 34492 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:35:18,485 : INFO : EPOCH 3 - PROGRESS: at 61.23% examples, 34464 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:35:19,491 : INFO : EPOCH 3 - PROGRESS: at 61.25% examples, 34458 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:35:21,123 : INFO : EPOCH 3 - PROGRESS: at 61.41% examples, 34505 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:35:26,074 : INFO : EPOCH 3 - PROGRESS: at 61.41% examples, 34430 words/s, in_qsize 0, out_qsize 1
2019-03-31 23:35:28,641 : INFO : EPOCH 3 - PROGRESS: at 61.67% examples, 34504 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:35:31,732 : INFO : EPOCH 3 - PROGRESS: at 61.82% examples, 34485 words/s, in_qsize 0, out_qsize 2
2019-03-31 23:35:34,154 : INFO : EPOCH 3 - PROGRESS: at 61.93% examples, 34480 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:35:35,858 : INFO : EPOCH 3 - PROGRESS: at 61.94% examples, 34456 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:35:37,028 : INFO : EPOCH 3 - PROGRESS: at 62.16% examples, 34490 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:35:39,010 : INFO : EPOCH 3 - PROGRESS: at 62.27% examples, 34483 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:35:40,430 : INFO : EPOCH 3 - PROGRESS: at 62.40% examples, 34484 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:35:42,057 : INFO : EPOCH 3 - PROGRESS: at 62.40% examples, 34459 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:35:44,634 : INFO : EPOCH 3 - PROGRESS: at 62.54% examples, 34464 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:35:47,363 : INFO : EPOCH 3 - PROGRESS: at 62.60% examples, 34446 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:35:49,131 : INFO : EPOCH 3 - PROGRESS: at 62.68% examples, 34433 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:35:50,884 : INFO : EPOCH 3 - PROGRESS: at 62.87% examples, 34444 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:35:52,271 : INFO : EPOCH 3 - PROGRESS: at 62.96% examples, 34447 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:35:53,287 : INFO : EPOCH 3 - PROGRESS: at 63.12% examples, 34455 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:35:54,317 : INFO : EPOCH 3 - PROGRESS: at 63.29% examples, 34471 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:35:56,749 : INFO : EPOCH 3 - PROGRESS: at 63.35% examples, 34455 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:35:57,763 : INFO : EPOCH 3 - PROGRESS: at 63.40% examples, 34459 words/s, in_qsize 0, out_qsize 1
2019-03-31 23:35:59,338 : INFO : EPOCH 3 - PROGRESS: at 63.45% examples, 34452 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:36:00,348 : INFO : EPOCH 3 - PROGRESS: at 63.50% examples, 34461 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:36:01,586 : INFO : EPOCH 3 - PROGRESS: at 63.61% examples, 34479 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:36:04,058 : INFO : EPOCH 3 - PROGRESS: at 63.62% examples, 34441 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:36:05,070 : INFO : EPOCH 3 - PROGRESS: at 63.83% examples, 34474 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:36:06,089 : INFO : EPOCH 3 - PROGRESS: at 63.99% examples, 34491 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:36:07,222 : INFO : EPOCH 3 - PROGRESS: at 64.23% examples, 34510 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:36:09,007 : INFO : EPOCH 3 - PROGRESS: at 64.37% examples, 34497 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:36:10,604 : INFO : EPOCH 3 - PROGRESS: at 64.57% examples, 34496 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:36:12,014 : INFO : EPOCH 3 - PROGRESS: at 64.75% examples, 34517 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:36:14,670 : INFO : EPOCH 3 - PROGRESS: at 64.84% examples, 34497 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:36:18,441 : INFO : EPOCH 3 - PROGRESS: at 65.01% examples, 34484 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:36:20,002 : INFO : EPOCH 3 - PROGRESS: at 65.16% examples, 34530 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:36:22,775 : INFO : EPOCH 3 - PROGRESS: at 65.17% examples, 34489 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:36:24,089 : INFO : EPOCH 3 - PROGRESS: at 65.42% examples, 34539 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:36:26,139 : INFO : EPOCH 3 - PROGRESS: at 65.55% examples, 34552 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:36:27,276 : INFO : EPOCH 3 - PROGRESS: at 65.58% examples, 34546 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:36:29,655 : INFO : EPOCH 3 - PROGRESS: at 65.67% examples, 34538 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:36:30,742 : INFO : EPOCH 3 - PROGRESS: at 65.83% examples, 34573 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:36:32,138 : INFO : EPOCH 3 - PROGRESS: at 65.84% examples, 34553 words/s, in_qsize 1, out_qsize 0
2019-03-31 23:36:35,988 : INFO : EPOCH 3 - PROGRESS: at 65.95% examples, 34525 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:36:37,064 : INFO : EPOCH 3 - PROGRESS: at 66.39% examples, 34584 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:36:38,189 : INFO : EPOCH 3 - PROGRESS: at 66.46% examples, 34586 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:36:40,851 : INFO : EPOCH 3 - PROGRESS: at 66.69% examples, 34591 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:36:42,259 : INFO : EPOCH 3 - PROGRESS: at 66.76% examples, 34587 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:36:43,801 : INFO : EPOCH 3 - PROGRESS: at 66.99% examples, 34601 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:36:45,270 : INFO : EPOCH 3 - PROGRESS: at 67.13% examples, 34597 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:36:46,399 : INFO : EPOCH 3 - PROGRESS: at 67.15% examples, 34583 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:36:48,258 : INFO : EPOCH 3 - PROGRESS: at 67.25% examples, 34566 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:36:50,140 : INFO : EPOCH 3 - PROGRESS: at 67.54% examples, 34586 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:36:52,276 : INFO : EPOCH 3 - PROGRESS: at 67.58% examples, 34559 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:36:53,382 : INFO : EPOCH 3 - PROGRESS: at 67.94% examples, 34602 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:36:54,566 : INFO : EPOCH 3 - PROGRESS: at 67.97% examples, 34587 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:36:56,154 : INFO : EPOCH 3 - PROGRESS: at 68.16% examples, 34592 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:36:58,138 : INFO : EPOCH 3 - PROGRESS: at 68.36% examples, 34596 words/s, in_qsize 0, out_qsize 1
2019-03-31 23:36:59,992 : INFO : EPOCH 3 - PROGRESS: at 68.77% examples, 34619 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:37:01,455 : INFO : EPOCH 3 - PROGRESS: at 68.83% examples, 34603 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:37:02,921 : INFO : EPOCH 3 - PROGRESS: at 69.15% examples, 34625 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:37:04,908 : INFO : EPOCH 3 - PROGRESS: at 69.25% examples, 34609 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:37:06,286 : INFO : EPOCH 3 - PROGRESS: at 69.40% examples, 34628 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:37:07,289 : INFO : EPOCH 3 - PROGRESS: at 69.67% examples, 34652 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:37:08,291 : INFO : EPOCH 3 - PROGRESS: at 69.85% examples, 34659 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:37:10,006 : INFO : EPOCH 3 - PROGRESS: at 69.96% examples, 34652 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:37:11,396 : INFO : EPOCH 3 - PROGRESS: at 70.05% examples, 34641 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:37:13,679 : INFO : EPOCH 3 - PROGRESS: at 70.05% examples, 34607 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:37:15,982 : INFO : EPOCH 3 - PROGRESS: at 70.40% examples, 34617 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:37:17,413 : INFO : EPOCH 3 - PROGRESS: at 70.75% examples, 34639 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:37:19,135 : INFO : EPOCH 3 - PROGRESS: at 70.82% examples, 34623 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:37:21,167 : INFO : EPOCH 3 - PROGRESS: at 70.94% examples, 34611 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:37:22,835 : INFO : EPOCH 3 - PROGRESS: at 71.15% examples, 34627 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:37:24,052 : INFO : EPOCH 3 - PROGRESS: at 71.29% examples, 34631 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:37:25,196 : INFO : EPOCH 3 - PROGRESS: at 71.58% examples, 34657 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:37:26,727 : INFO : EPOCH 3 - PROGRESS: at 71.70% examples, 34648 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:37:28,494 : INFO : EPOCH 3 - PROGRESS: at 71.89% examples, 34649 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:37:29,612 : INFO : EPOCH 3 - PROGRESS: at 71.90% examples, 34643 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:37:30,646 : INFO : EPOCH 3 - PROGRESS: at 71.91% examples, 34630 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:37:32,756 : INFO : EPOCH 3 - PROGRESS: at 72.01% examples, 34638 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:37:33,910 : INFO : EPOCH 3 - PROGRESS: at 72.04% examples, 34634 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:37:37,432 : INFO : EPOCH 3 - PROGRESS: at 72.13% examples, 34626 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:37:39,144 : INFO : EPOCH 3 - PROGRESS: at 72.14% examples, 34604 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:37:40,911 : INFO : EPOCH 3 - PROGRESS: at 72.47% examples, 34642 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:37:42,268 : INFO : EPOCH 3 - PROGRESS: at 72.93% examples, 34676 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:37:43,307 : INFO : EPOCH 3 - PROGRESS: at 73.07% examples, 34679 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:37:45,633 : INFO : EPOCH 3 - PROGRESS: at 73.23% examples, 34667 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:37:48,178 : INFO : EPOCH 3 - PROGRESS: at 73.26% examples, 34638 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:37:49,223 : INFO : EPOCH 3 - PROGRESS: at 73.70% examples, 34690 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:37:51,392 : INFO : EPOCH 3 - PROGRESS: at 73.73% examples, 34663 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:37:52,493 : INFO : EPOCH 3 - PROGRESS: at 74.11% examples, 34696 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:37:54,384 : INFO : EPOCH 3 - PROGRESS: at 74.28% examples, 34686 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:37:55,418 : INFO : EPOCH 3 - PROGRESS: at 74.47% examples, 34694 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:37:56,775 : INFO : EPOCH 3 - PROGRESS: at 74.65% examples, 34703 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:37:59,858 : INFO : EPOCH 3 - PROGRESS: at 74.89% examples, 34690 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:38:00,882 : INFO : EPOCH 3 - PROGRESS: at 75.22% examples, 34727 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:38:02,005 : INFO : EPOCH 3 - PROGRESS: at 75.38% examples, 34728 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:38:03,148 : INFO : EPOCH 3 - PROGRESS: at 75.57% examples, 34741 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:38:06,195 : INFO : EPOCH 3 - PROGRESS: at 75.68% examples, 34713 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:38:07,593 : INFO : EPOCH 3 - PROGRESS: at 75.91% examples, 34734 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:38:12,356 : INFO : EPOCH 3 - PROGRESS: at 76.07% examples, 34706 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:38:13,527 : INFO : EPOCH 3 - PROGRESS: at 76.12% examples, 34703 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:38:14,852 : INFO : EPOCH 3 - PROGRESS: at 76.53% examples, 34766 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:38:15,905 : INFO : EPOCH 3 - PROGRESS: at 76.83% examples, 34780 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:38:18,715 : INFO : EPOCH 3 - PROGRESS: at 76.91% examples, 34748 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:38:19,744 : INFO : EPOCH 3 - PROGRESS: at 77.30% examples, 34771 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:38:21,192 : INFO : EPOCH 3 - PROGRESS: at 77.50% examples, 34767 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:38:22,919 : INFO : EPOCH 3 - PROGRESS: at 77.87% examples, 34778 words/s, in_qsize 0, out_qsize 0
2019-03-31 23:38:26,464 : INFO : EPOCH 3 - PROGRESS: at 78.05% examples, 34750 words/s, in_qsize 0, out_qsize 0
